Time Step,Robot ID,X,Y,Degree,SD Est
4588,18,312.3908,123.56592,2,2
4588,19,374.5216,-108.8848,0,0
4588,20,49.946415,127.965675,0,0
4588,21,-261.24054,295.64453,0,0
4588,22,-372.6254,-69.199425,1,1
4588,23,-383.3796,-295.46585,0,0
4589,0,288.14703,389.8737,0,0
4589,1,364.2898,-366.88068,0,0
4589,2,181.23807,33.372643,0,0
4589,3,-122.944466,-328.6767,0,0
4589,4,151.69467,-72.048775,0,0
4589,5,-166.65054,43.45824,0,0
4589,6,268.62192,145.43942,2,2
4589,7,-87.825905,-241.52612,0,0
4589,8,-357.04407,-81.349205,1,1
4589,9,225.33273,340.64276,0,0
4589,10,247.48006,243.96982,0,0
4589,11,-286.1104,-239.46458,1,1
4589,12,-112.68692,350.15717,0,0
4589,13,161.45074,-290.9717,0,0
4589,14,-251.79086,-188.91711,1,1
4589,15,89.20719,9.079046,0,0
4589,16,268.45847,103.83051,2,2
4589,17,-21.788181,-369.34946,0,0
4589,18,315.07553,122.22714,2,2
4589,19,372.2426,-110.83576,0,0
4589,20,49.93922,130.96567,0,0
4589,21,-258.3405,294.87656,0,0
4589,22,-374.90054,-71.15485,1,1
4589,23,-382.51657,-298.33902,0,0
4590,0,291.1458,389.78836,0,0
4590,1,361.37457,-367.5888,0,0
4590,2,184.15402,34.07775,0,0
4590,3,-122.882515,-331.67606,0,0
4590,4,154.14584,-70.31911,0,0
4590,5,-169.38217,42.218006,0,0
4590,6,266.13324,147.1147,2,2
4590,7,-89.82364,-243.76422,0,0
4590,8,-359.13318,-83.50224,1,1
4590,9,227.5961,338.6737,0,0
4590,10,247.10504,240.99335,0,0
4590,11,-288.71786,-240.94823,1,1
4590,12,-110.74249,347.87262,0,0
4590,13,163.70949,-288.99734,0,0
4590,14,-254.64572,-189.83897,1,1
4590,15,92.20585,9.168755,0,0
4590,16,267.84094,100.89475,2,2
4590,17,-21.664976,-372.34692,0,0
4590,18,317.73053,120.83035,2,2
4590,19,369.98087,-112.80667,0,0
4590,20,50.301743,133.94368,0,0
4590,21,-255.51562,293.86664,0,0
4590,22,-376.80093,-73.47615,1,1
4590,23,-381.15262,-301.01105,0,0
4591,0,294.14578,389.7997,0,0
4591,1,358.81747,-369.15765,0,0
4591,2,187.14154,34.35115,0,0
4591,3,-122.199646,-334.5973,0,0
4591,4,156.71701,-68.773445,0,0
4591,5,-172.27893,41.437748,0,0
4591,6,264.03265,149.25655,2,2
4591,7,-91.769485,-246.04756,0,0
4591,8,-360.5941,-86.122505,1,1
4591,9,229.53333,336.38303,0,0
4591,10,246.93422,237.99821,0,0
4591,11,-291.60223,-241.7731,1,1
4591,12,-108.84532,345.54868,0,0
4591,13,165.39503,-286.51562,0,0
4591,14,-257.57227,-190.49883,1,1
4591,15,95.205,9.09735,0,0
4591,16,267.02576,98.00763,2,2
4591,17,-21.91936,-375.33612,0,0
4591,18,320.36127,119.3884,2,2
4591,19,367.72876,-114.788605,0,0
4591,20,51.042664,136.85075,0,0
4591,21,-253.1724,291.99335,0,0
4591,22,-378.16275,-76.14925,1,1
4591,23,-379.05722,-303.158,0,0
4592,0,297.0996,390.32397,0,0
4592,1,356.2915,-370.77612,0,0
4592,2,189.91449,35.49602,0,0
4592,3,-121.78744,-337.56885,0,0
4592,4,159.0341,-66.86791,0,0
4592,5,-175.0748,40.350044,0,0
4592,6,261.87735,151.34332,2,2
4592,7,-94.24898,-247.73639,0,0
4592,8,-360.72098,-89.11982,1,1
4592,9,231.65897,334.26605,0,0
4592,10,246.74,235.0045,0,0
4592,11,-294.15823,-243.34373,1,1
4592,12,-106.689445,343.4625,0,0
4592,13,166.25003,-283.64005,0,0
4592,14,-260.57037,-190.60526,1,1
4592,15,98.19766,9.307018,0,0
4592,16,266.44125,95.065125,2,2
4592,17,-21.739098,-378.3307,0,0
4592,18,322.92383,117.82851,2,2
4592,19,365.94272,-117.19901,0,0
4592,20,52.29121,139.5786,0,0
4592,21,-250.96556,289.96112,0,0
4592,22,-379.2806,-78.9332,1,1
4592,23,-377.13016,-305.4572,0,0
4593,0,297.87708,392.8975,0,0
4593,1,353.77905,-372.4155,0,0
4593,2,192.41496,37.15362,0,0
4593,3,-121.65814,-340.56607,0,0
4593,4,161.13249,-64.72391,0,0
4593,5,-177.93225,39.436302,0,0
4593,6,259.2173,152.73044,1,1.8000001
4593,7,-96.66671,-249.5125,0,0
4593,8,-361.3041,-92.0626,1,1
4593,9,234.30057,332.84412,0,0
4593,10,247.79825,232.19734,0,0
4593,11,-296.7287,-244.89058,1,1
4593,12,-105.26903,340.82007,0,0
4593,13,166.34944,-280.6417,0,0
4593,14,-263.51828,-191.16183,1,1
4593,15,101.15791,8.820288,0,0
4593,16,265.81372,92.13149,2,1.6
4593,17,-22.82136,-381.12866,0,0
4593,18,325.34003,116.05029,1,1.8000001
4593,19,364.61887,-119.89111,0,0
4593,20,52.912304,142.5136,0,0
4593,21,-249.50316,287.3417,0,0
4593,22,-379.41678,-81.93011,1,1
4593,23,-375.2736,-307.81372,0,0
4594,0,296.14856,392.45197,0,0
4594,1,351.29172,-374.0927,0,0
4594,2,194.96754,38.729794,0,0
4594,3,-120.62602,-343.38293,0,0
4594,4,162.89073,-62.293144,0,0
4594,5,-180.64104,38.146923,0,0
4594,6,256.86423,154.59138,1,1.8000001
4594,7,-99.27769,-250.98993,0,0
4594,8,-361.60483,-95.047485,1,1
4594,9,236.60852,330.92752,0,0
4594,10,247.83534,229.19757,0,0
4594,11,-299.47784,-246.09148,1,1
4594,12,-103.15223,338.69424,0,0
4594,13,167.24925,-277.77982,0,0
4594,14,-266.5012,-191.48154,1,1
4594,15,104.01941,7.919255,0,0
4594,16,265.0806,89.22245,2,1.2
4594,17,-23.60164,-384.02542,0,0
4594,18,327.74356,114.25501,1,1.8000001
4594,19,363.2518,-122.56153,0,0
4594,20,54.517277,145.04817,0,0
4594,21,-248.00763,284.74106,0,0
4594,22,-379.03546,-84.90578,1,1
4594,23,-373.4669,-310.20868,0,0
4595,0,299.14493,389.85214,0,0
4595,1,348.65338,-375.52072,0,0
4595,2,197.6869,39.996708,0,0
4595,3,-118.88348,-345.82498,0,0
4595,4,164.55515,-59.797195,0,0
4595,5,-183.6191,37.784744,0,0
4595,6,254.32521,156.18932,0,0
4595,7,-102.03143,-252.18025,0,0
4595,8,-361.1447,-98.011986,1,1
4595,9,239.13506,329.3099,0,0
4595,10,247.57977,226.20848,0,0
4595,11,-302.08746,-247.5713,1,1
4595,12,-100.66639,337.01477,0,0
4595,13,167.50073,-274.79037,0,0
4595,14,-269.49384,-191.27174,1,1
4595,15,106.29481,5.9641204,0,0
4595,16,263.69455,86.56184,0,0
4595,17,-24.92401,-386.71826,0,0
4595,18,330.31107,112.70326,0,0
4595,19,362.91852,-125.54296,0,0
4595,20,56.321022,147.44536,0,0
4595,21,-246.6096,282.0867,0,0
4595,22,-379.23743,-87.89897,1,1
4595,23,-372.317,-312.97955,0,0
4596,0,302.11792,390.25378,0,0
4596,1,345.9087,-376.73175,0,0
4596,2,200.3944,41.288795,0,0
4596,3,-116.77275,-347.95685,0,0
4596,4,166.02478,-57.181828,0,0
4596,5,-186.59404,37.397858,0,0
4596,6,252.18935,158.29599,1,0.2
4596,7,-104.508446,-253.87271,0,0
4596,8,-360.55624,-100.953705,1,1
4596,9,241.86032,328.05573,0,0
4596,10,247.3067,223.22093,1,1
4596,11,-304.0043,-249.87906,1,1
4596,12,-98.02655,335.58954,0,0
4596,13,168.16017,-271.86374,0,0
4596,14,-272.39023,-190.4901,1,1
4596,15,108.737305,4.2222195,0,0
4596,16,261.45352,84.56739,0,0
4596,17,-26.03218,-389.50607,0,0
4596,18,333.25293,112.11549,0,0
4596,19,362.71945,-128.53635,0,0
4596,20,58.164314,149.81227,0,0
4596,21,-245.50423,279.29776,0,0
4596,22,-379.64047,-90.87177,1,1
4596,23,-370.98706,-315.66867,0,0
4597,0,304.67776,391.56433,0,0
4597,1,343.3289,-378.26297,0,0
4597,2,203.30261,42.02519,1,0.2
4597,3,-115.414444,-350.63174,0,0
4597,4,167.08873,-54.37683,0,0
4597,5,-189.5903,37.547424,0,0
4597,6,250.14166,160.48848,1,1
4597,7,-107.01402,-255.52258,0,0
4597,8,-359.86044,-103.8719,1,1
4597,9,244.85147,327.8255,0,0
4597,10,246.29057,220.39825,1,1
4597,11,-306.30554,-251.8037,1,1
4597,12,-95.335655,334.26324,0,0
4597,13,169.6316,-269.2494,0,0
4597,14,-275.08115,-189.16383,1,1
4597,15,110.72829,1.9781215,0,0
4597,16,259.21347,82.57185,1,1
4597,17,-27.518888,-392.1118,0,0
4597,18,336.23117,111.75475,0,0
4597,19,361.92767,-131.42998,0,0
4597,20,59.86463,152.28389,0,0
4597,21,-244.83632,276.37305,0,0
4597,22,-380.14053,-93.8298,1,1
4597,23,-369.33594,-318.17343,0,0
4598,0,301.68808,389.7515,0,0
4598,1,340.55545,-379.40665,0,0
4598,2,205.73645,43.779175,1,1
4598,3,-114.228546,-353.3874,0,0
4598,4,168.10045,-51.552574,0,0
4598,5,-192.57204,37.87802,0,0
4598,6,248.47835,162.98515,1,1
4598,7,-109.76251,-256.725,0,0
4598,8,-359.0837,-106.76961,1,1
4598,9,247.85144,327.81332,0,0
4598,10,245.22224,217.59492,1,1
4598,11,-308.323,-254.02402,0,0
4598,12,-92.56436,333.11438,0,0
4598,13,171.01804,-266.58896,0,0
4598,14,-277.5711,-187.49048,0,0
4598,15,113.083755,0.12023151,0,0
4598,16,257.41266,80.17247,1,1
4598,17,-29.85903,-391.87717,0,0
4598,18,339.19858,112.19573,0,0
4598,19,361.36127,-134.37602,0,0
4598,20,61.698666,154.65799,0,0
4598,21,-244.38567,273.40707,0,0
4598,22,-380.2679,-96.827095,1,1
4598,23,-367.35114,-320.423,0,0
4599,0,298.73907,390.3023,0,0
4599,1,337.7217,-380.39148,0,0
4599,2,208.49866,44.949722,1,1
4599,3,-113.05747,-356.14938,0,0
4599,4,169.09975,-48.7239,0,0
4599,5,-195.47763,38.6247,0,0
4599,6,246.33223,165.08138,1,1
4599,7,-112.7477,-257.02274,0,0
4599,8,-358.9426,-109.76629,1,1
4599,9,250.78331,327.17758,0,0
4599,10,243.39682,215.2142,1,1
4599,11,-310.75034,-255.78697,0,0
4599,12,-89.82016,331.90222,0,0
4599,13,172.63757,-264.06366,0,0
4599,14,-279.9672,-185.68527,0,0
4599,15,114.74665,-2.3767223,0,0
4599,16,255.71777,77.69712,1,1
4599,17,-32.629124,-388.84824,0,0
4599,18,342.17798,112.546684,0,0
4599,19,361.03818,-137.35857,0,0
4599,20,63.60485,156.97455,0,0
4599,21,-243.93791,270.44067,0,0
4599,22,-380.86734,-99.7666,1,1
4599,23,-365.42297,-322.72128,0,0
4600,0,296.56985,392.07233,0,0
4600,1,334.90723,-381.4301,0,0
4600,2,211.38284,45.77521,1,1
4600,3,-112.46334,-359.08997,0,0
4600,4,170.31543,-45.98125,1,0.2
4600,5,-198.23741,39.800972,0,0
4600,6,243.89713,166.83359,1,1
4600,7,-115.72081,-256.62195,0,0
4600,8,-358.18427,-112.66886,1,1
4600,9,253.7833,327.18445,0,0
4600,10,241.56442,212.83885,1,1
4600,11,-313.4251,-257.1455,0,0
4600,12,-87.336784,330.21912,0,0
4600,13,174.42583,-261.65488,0,0
4600,14,-282.43362,-183.97743,0,0
4600,15,116.171074,-5.0169897,1,1
4600,16,254.25055,75.0804,1,1
4600,17,-35.31863,-387.51913,0,0
4600,18,345.1088,113.18718,0,0
4600,19,360.70926,-140.34048,0,0
4600,20,65.66269,159.1575,0,0
4600,21,-244.53908,267.50153,0,0
4600,22,-381.68872,-102.65196,1,1
4600,23,-363.86215,-325.2833,0,0
4601,0,293.57477,390.17166,0,0
4601,1,332.03085,-382.2825,0,0
4601,2,214.31882,46.391735,1,1
4601,3,-111.29092,-361.85138,0,0
4601,4,170.82056,-43.024082,1,1
4601,5,-201.11455,40.650723,0,0
4601,6,241.29984,168.33496,1,1
4601,7,-118.67344,-256.09094,0,0
4601,8,-357.92477,-115.657616,1,1
4601,9,256.7828,327.2382,0,0
4601,10,239.52092,210.64247,1,1
4601,11,-316.07626,-258.54953,0,0
4601,12,-84.40951,329.56256,0,0
4601,13,176.07974,-259.15195,0,0
4601,14,-284.6398,-181.94452,0,0
4601,15,116.50763,-7.9980516,1,1
4601,16,252.25261,72.84248,1,1
4601,17,-38.070972,-386.32556,0,0
4601,18,347.9522,114.14377,0,0
4601,19,359.9912,-143.25328,0,0
4601,20,67.58241,161.46286,0,0
4601,21,-243.8726,264.5765,0,0
4601,22,-382.5733,-105.518585,1,1
4601,23,-362.56912,-327.99033,0,0
4602,0,291.91116,387.50354,1,0.2
4602,1,329.28616,-383.49353,0,0
4602,2,216.8433,48.01253,1,1
4602,3,-109.7155,-364.40442,0,0
4602,4,171.99728,-40.264496,1,1
4602,5,-203.90384,41.75519,0,0
4602,6,238.3177,168.00809,1,1
4602,7,-121.63377,-255.60469,0,0
4602,8,-357.46753,-118.62257,1,1
4602,9,259.78247,327.1938,1,1
4602,10,236.99597,209.0224,1,1
4602,11,-317.7175,-261.06076,0,0
4602,12,-81.45024,329.0699,0,0
4602,13,176.70483,-256.2178,0,0
4602,14,-287.16156,-180.3195,0,0
4602,15,116.69536,-10.992172,1,1
4602,16,251.67816,69.897995,1,1
4602,17,-40.930588,-385.41858,0,0
4602,18,350.73663,115.26047,0,0
4602,19,359.06055,-146.10527,0,0
4602,20,69.496506,163.77289,0,0
4602,21,-243.6081,261.5882,0,0
4602,22,-384.30115,-107.97105,1,1
4602,23,-362.29614,-330.97787,0,0
4603,0,290.4194,384.90073,1,1
4603,1,326.42877,-384.4075,0,0
4603,2,219.3101,49.719852,1,1
4603,3,-107.867355,-366.76755,1,0.2
4603,4,173.02278,-37.445213,1,1
4603,5,-206.54,43.187225,0,0
4603,6,235.37434,167.42789,1,1
4603,7,-124.63078,-255.47083,0,0
4603,8,-357.32935,-121.619385,1,1
4603,9,262.76428,327.5237,1,1
4603,10,234.55821,207.27386,1,1
4603,11,-319.03943,-263.7538,0,0
4603,12,-78.452034,328.9661,0,0
4603,13,177.11064,-253.24538,0,0
4603,14,-289.52826,-178.47594,0,0
4603,15,117.25779,-13.938978,1,1
4603,16,251.38626,66.91223,1,1
4603,17,-43.59295,-384.0359,1,1
4603,18,353.49353,116.44346,0,0
4603,19,358.33395,-149.01595,0,0
4603,20,71.3697,166.11621,0,0
4603,21,-243.5161,258.5896,0,0
4603,22,-386.44666,-110.067894,1,1
4603,23,-361.2691,-333.7966,0,0
4604,0,289.19122,382.16367,1,1
4604,1,323.47974,-384.9581,0,0
4604,2,221.82185,51.36032,1,1
4604,3,-106.85038,-369.5899,1,1
4604,4,174.11816,-34.65234,1,1
4604,5,-209.38362,44.143135,0,0
4604,6,232.4001,167.03557,1,1
4604,7,-127.45557,-254.46057,0,0
4604,8,-357.4284,-124.61775,1,1
4604,9,265.7615,327.39438,1,1
4604,10,232.65475,204.95506,1,1
4604,11,-320.0236,-266.5878,0,0
4604,12,-75.46868,328.65048,0,0
4604,13,178.3215,-250.5006,0,0
4604,14,-292.2266,-177.1648,0,0
4604,15,118.3351,-16.738873,1,1
4604,16,250.63754,64.007164,1,1
4604,17,-46.491547,-383.26248,1,1
4604,18,356.1833,117.772095,0,0
4604,19,357.52383,-151.9045,0,0
4604,20,73.55786,168.16852,0,0
4604,21,-243.4944,255.58968,0,0
4604,22,-388.7744,-111.96038,1,1
4604,23,-359.88953,-336.46057,0,0
4605,0,287.46716,379.70856,1,1
4605,1,320.5257,-384.43494,0,0
4605,2,224.04674,53.372757,1,1
4605,3,-105.72531,-372.37094,1,1
4605,4,174.69244,-31.70782,1,1
4605,5,-212.1223,45.367737,0,0
4605,6,229.4007,166.97612,1,1
4605,7,-130.33342,-253.61325,0,0
4605,8,-357.63135,-127.61088,1,1
4605,9,268.76068,327.3236,1,1
4605,10,230.83748,202.56813,1,1
4605,11,-320.86404,-269.46768,0,0
4605,12,-72.47419,328.8322,0,0
4605,13,180.125,-248.10323,0,0
4605,14,-295.21576,-177.41962,0,0
4605,15,119.83372,-19.337746,1,1
4605,16,250.78165,61.010628,1,1
4605,17,-49.48804,-383.40744,1,1
4605,18,358.6689,119.45189,0,0
4605,19,357.28384,-154.89488,0,0
4605,20,76.17936,169.6272,0,0
4605,21,-243.29852,252.59607,0,0
4605,22,-390.8869,-114.0905,1,1
4605,23,-358.50995,-339.12454,0,0
4606,0,285.74548,377.25177,1,1
4606,1,317.86603,-383.0471,0,0
4606,2,226.2449,55.41435,1,1
4606,3,-104.55693,-375.13406,1,1
4606,4,174.74442,-28.708271,1,1
4606,5,-214.39445,47.326645,0,0
4606,6,226.50691,166.18492,1,1
4606,7,-133.3136,-253.95758,0,0
4606,8,-359.00836,-130.27618,1,1
4606,9,271.65955,326.55118,1,1
4606,10,230.22127,199.6321,1,1
4606,11,-321.89648,-272.28442,0,0
4606,12,-69.47428,328.85587,0,0
4606,13,181.905,-245.68835,0,0
4606,14,-297.59293,-179.24968,0,0
4606,15,120.63995,-22.227379,1,1
4606,16,251.12573,58.030426,1,1
4606,17,-52.467808,-383.0596,1,1
4606,18,360.4353,121.87673,0,0
4606,19,355.57278,-157.35909,0,0
4606,20,78.33315,171.71555,0,0
4606,21,-243.03839,249.60738,0,0
4606,22,-387.07684,-114.76515,1,1
4606,23,-356.52734,-341.37604,0,0
4607,0,284.2385,374.65775,1,1
4607,1,315.52628,-381.16943,0,0
4607,2,228.55511,57.328228,1,1
4607,3,-104.03909,-378.08902,1,1
4607,4,174.44533,-25.723217,1,1
4607,5,-216.65509,49.298832,0,0
4607,6,223.52916,165.82022,1,1
4607,7,-136.29668,-254.27571,0,0
4607,8,-359.53247,-133.23004,1,1
4607,9,274.3737,325.2731,1,1
4607,10,230.15729,196.63278,1,1
4607,11,-322.34818,-275.2502,0,0
4607,12,-66.47433,328.83997,0,0
4607,13,183.54053,-243.17339,0,0
4607,14,-299.83368,-181.24442,0,0
4607,15,121.138954,-25.185587,1,1
4607,16,251.47563,55.0509,1,1
4607,17,-55.394398,-382.4,1,1
4607,18,361.08398,124.80576,0,0
4607,19,354.21747,-160.03549,0,0
4607,20,81.01489,173.06027,0,0
4607,21,-243.05624,246.60742,0,0
4607,22,-384.38834,-116.09628,1,1
4607,23,-355.61533,-344.23404,0,0
4608,0,282.14706,372.50696,1,1
4608,1,313.0356,-379.4971,0,0
4608,2,230.3389,59.740303,1,1
4608,3,-104.07968,-381.08875,1,1
4608,4,174.0909,-22.744226,1,1
4608,5,-218.736,51.45981,0,0
4608,6,220.54253,166.10312,1,1
4608,7,-139.27817,-254.6084,0,0
4608,8,-359.70032,-136.22534,1,1
4608,9,277.18903,324.23682,1,1
4608,10,229.73291,193.66295,1,1
4608,11,-323.04562,-278.168,0,0
4608,12,-63.641953,327.8512,0,0
4608,13,185.33699,-240.77074,0,0
4608,14,-302.64502,-182.29149,0,0
4608,15,121.68123,-28.13617,1,1
4608,16,251.72058,52.060917,1,1
4608,17,-58.259712,-381.5112,1,1
4608,18,361.3318,127.79551,0,0
4608,19,352.8335,-162.69717,0,0
4608,20,83.79616,174.1848,0,0
4608,21,-242.38977,243.68239,0,0
4608,22,-382.01376,-117.92968,1,1
4608,23,-354.7804,-347.1155,0,0
4609,0,280.0831,370.32977,1,1
4609,1,311.08908,-377.21432,0,0
4609,2,232.07045,62.19014,1,1
4609,3,-103.59217,-384.04886,1,1
4609,4,174.23218,-19.747555,1,1
4609,5,-221.09111,53.318153,0,0
4609,6,217.55096,165.87834,1,1
4609,7,-142.14453,-255.49382,0,0
4609,8,-359.16077,-139.17642,2,0.8
4609,9,280.1677,323.8798,1,1
4609,10,229.25351,190.7015,1,1
4609,11,-323.34473,-281.15305,0,0
4609,12,-61.17014,326.15115,0,0
4609,13,187.20995,-238.42723,0,0
4609,14,-305.58865,-182.87036,1,1.8000001
4609,15,122.53252,-31.012854,1,1
4609,16,251.88663,49.065514,1,1
4609,17,-61.212452,-380.9808,1,1
4609,18,360.89804,130.76399,0,0
4609,19,350.89145,-164.98375,0,0
4609,20,86.58934,175.27939,0,0
4609,21,-241.8366,240.73383,0,0
4609,22,-379.48505,-119.54386,1,1.8000001
4609,23,-353.95392,-349.99942,0,0
4610,0,277.97495,368.19537,1,1
4610,1,309.54153,-374.6443,0,0
4610,2,233.19795,64.9702,1,1
4610,3,-102.841034,-386.9533,1,1
4610,4,174.44656,-16.755224,1,1
4610,5,-223.82135,54.561447,0,0
4610,6,214.55174,165.8101,1,1
4610,7,-144.91989,-256.63284,0,0
4610,8,-357.532,-141.69579,2,1.2
4610,9,282.95743,322.77646,1,1
4610,10,228.83495,187.73085,1,1
4610,11,-323.06903,-284.14035,0,0
4610,12,-59.100563,323.9793,0,0
4610,13,189.1741,-236.1596,0,0
4610,14,-308.51456,-183.53307,1,1.8000001
4610,15,122.6061,-34.01195,1,1
4610,16,252.13304,46.07565,1,1
4610,17,-64.18525,-381.38388,1,1
4610,18,360.41147,133.72427,0,0
4610,19,349.8172,-167.78482,0,0
4610,20,89.571106,175.60963,0,0
4610,21,-242.20798,237.7569,0,0
4610,22,-376.923,-121.1046,1,1.8000001
4610,23,-353.14435,-352.88812,0,0
4611,0,276.05325,365.89166,1,1
4611,1,308.22818,-371.94705,0,0
4611,2,234.56253,67.64189,1,1
4611,3,-102.023445,-389.83975,1,1
4611,4,175.51872,-13.953355,1,1
4611,5,-226.39957,56.095337,0,0
4611,6,211.61009,165.22128,1,1
4611,7,-147.62125,-257.9377,0,0
4611,8,-355.87875,-144.19913,2,1.2
4611,9,285.6087,321.37262,1,1
4611,10,227.52994,185.02956,1,1
4611,11,-322.27094,-287.03226,0,0
4611,12,-56.849304,321.99643,0,0
4611,13,191.00673,-233.78442,0,0
4611,14,-311.40225,-184.34625,1,1.8000001
4611,15,123.54685,-36.860634,1,1
4611,16,253.34996,43.333553,1,1
4611,17,-67.18392,-381.47324,1,1
4611,18,360.10052,136.70811,0,0
4611,19,348.35327,-170.4034,0,0
4611,20,92.2206,177.01683,0,0
4611,21,-241.45468,234.85301,0,0
4611,22,-374.82883,-123.25272,1,1.8000001
4611,23,-351.8368,-355.5882,0,0
4612,0,273.566,364.21426,1,1
4612,1,307.35336,-369.07742,0,0
4612,2,236.05206,70.24598,1,1
4612,3,-101.481094,-392.7903,1,1
4612,4,175.8731,-10.974358,1,1
4612,5,-228.49625,58.241013,0,0
4612,6,208.6402,165.64526,1,1
4612,7,-150.13484,-259.57535,0,0
4612,8,-354.02246,-146.55586,2,1.2
4612,9,288.17776,319.82346,1,1
4612,10,226.03966,182.42589,1,1
4612,11,-321.7904,-289.99353,0,0
4612,12,-54.903763,319.71283,0,0
4612,13,192.92058,-231.4742,0,0
4612,14,-314.14835,-185.55414,1,1.8000001
4612,15,123.88341,-39.841698,1,1
4612,16,254.02728,40.411015,1,1
4612,17,-70.15613,-381.0658,1,1
4612,18,360.10544,139.70811,0,0
4612,19,347.1597,-173.15575,0,0
4612,20,94.80571,178.53906,0,0
4612,21,-240.83542,231.91762,0,0
4612,22,-372.71066,-125.37719,1,1.8000001
4612,23,-350.18445,-358.09213,0,0
4613,0,271.07388,362.54416,1,1
4613,1,306.0453,-366.37762,0,0
4613,2,237.4582,72.89603,1,1
4613,3,-99.98064,-392.5978,1,1
4613,4,175.79617,-7.9753437,1,1
4613,5,-230.7588,60.21099,0,0
4613,6,205.64111,165.57117,1,1
4613,7,-152.86725,-260.8139,0,0
4613,8,-352.3509,-149.04703,2,1.2
4613,9,291.01566,318.85068,1,1
4613,10,224.0329,180.19588,1,1
4613,11,-321.72528,-292.99283,0,0
4613,12,-52.72762,317.6478,0,0
4613,13,194.96214,-229.27602,0,0
4613,14,-317.1426,-185.73956,1,1.8000001
4613,15,124.856094,-42.679634,1,1
4613,16,254.95296,37.557396,1,1
4613,17,-73.13723,-380.72958,1,1
4613,18,360.17847,142.70723,0,0
4613,19,346.23322,-176.0091,0,0
4613,20,97.79027,178.84308,0,0
4613,21,-239.81084,229.098,0,0
4613,22,-370.3343,-127.20827,1,1.8000001
4613,23,-348.26413,-360.397,0,0
4614,0,268.43915,361.10953,1,1
4614,1,304.97375,-363.5755,0,0
4614,2,238.8747,75.54056,1,1
4614,3,-97.06193,-390.69366,1,1
4614,4,176.49498,-5.057869,1,1
4614,5,-233.36067,61.70441,0,0
4614,6,202.64284,165.67282,1,1
4614,7,-155.5024,-262.24777,0,0
4614,8,-351.06085,-151.7555,2,1.2
4614,9,293.78333,317.69308,1,1
4614,10,222.02287,177.96881,1,1
4614,11,-321.6997,-295.9927,0,0
4614,12,-50.530415,315.60516,0,0
4614,13,196.30945,-226.59558,0,0
4614,14,-320.07025,-186.39441,1,1.8000001
4614,15,125.42141,-45.62589,1,1
4614,16,256.03732,34.760227,1,1
4614,17,-76.13723,-380.72665,1,1
4614,18,360.27856,145.70557,0,0
4614,19,345.49243,-178.9162,0,0
4614,20,100.774376,179.15147,0,0
4614,21,-239.78914,226.09808,0,0
4614,22,-368.3007,-129.41383,1,1.8000001
4614,23,-347.055,-363.14255,0,0
4615,0,265.8745,359.55304,1,1
4615,1,303.71866,-360.85068,0,0
4615,2,239.79016,78.39746,1,1
4615,3,-94.17433,-390.81348,1,1
4615,4,177.74405,-2.3302636,1,1
4615,5,-235.52945,63.777184,0,0
4615,6,199.78119,166.57338,1,1
4615,7,-157.73837,-264.2479,0,0
4615,8,-349.50034,-154.31769,2,1.2
4615,9,296.4694,316.357,1,1
4615,10,220.5085,175.37909,1,1
4615,11,-321.69025,-298.9927,0,0
4615,12,-48.042934,313.92813,0,0
4615,13,197.00313,-223.67688,0,0
4615,14,-323.03177,-185.91551,2,1.6
4615,15,126.04989,-48.55932,1,1
4615,16,256.5784,31.809425,1,1
4615,17,-79.12102,-380.4152,1,1
4615,18,360.02744,148.69504,0,0
4615,19,343.86905,-181.43903,0,0
4615,20,103.757095,179.47298,0,0
4615,21,-239.62251,223.10272,0,0
4615,22,-365.68753,-130.88737,2,2
4615,23,-345.36978,-365.62448,0,0
4616,0,263.384,357.8805,1,1
4616,1,302.35028,-358.18094,0,0
4616,2,240.63983,81.27462,1,1
4616,3,-96.64823,-392.92725,1,1
4616,4,179.25565,0.2610855,0,0
4616,5,-237.29523,66.20247,0,0
